StudentID \ ProjectID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
537.0,0.7,0.8522875816993464,0.8540229885057469,0.8280898876404491,0.8957142857142859,0.858682634730539,0.8183673469387754,0.8425925925925926,0.8302325581395349,0.8302325581395349,0.7302013422818792,0.7302013422818792,0.8569444444444445,0.8644067796610168,0.5980769230769231,0.8867256637168139,0.8814159292035398,0.8533333333333333,0.7464968152866241,0.8724137931034482,0.8724137931034482,0.8724137931034482,0.7518518518518519,0.8727272727272727,0.851908396946565,0.851908396946565,0.5217391304347826,0.8344444444444445,0.8724137931034482,0.8383561643835616,0.8176470588235295,0.8749999999999998,0.5217391304347826,0.6697674418604651,0.8490566037735849,0.8333333333333334,0.8573170731707316,0.8675159235668788,0.8510067114093959,0.870967741935484,0.8972972972972972,0.8533333333333333,0.8876923076923076,0.8876923076923076,0.8876923076923076,0.8974683544303798,0.5680000000000001
538.0,0.5,0.6640522875816994,0.6816091954022989,0.6595505617977525,0.5814285714285714,0.6359281437125749,0.7816326530612245,0.6351851851851852,0.6906976744186046,0.6906976744186046,0.581208053691275,0.581208053691275,0.6569444444444446,0.6598870056497175,0.5769230769230769,0.5999999999999999,0.6194690265486724,0.622222222222222,0.5210191082802548,0.693103448275862,0.693103448275862,0.693103448275862,0.552469135802469,0.6363636363636361,0.6839694656488551,0.6839694656488551,0.5246376811594201,0.6633333333333333,0.693103448275862,0.6493150684931506,0.6505882352941177,0.7187499999999999,0.5246376811594201,0.5348837209302324,0.6742138364779875,0.675,0.6621951219512197,0.6267515923566879,0.6671140939597315,0.6387096774193549,0.6306306306306306,0.622222222222222,0.6123076923076922,0.6123076923076922,0.6123076923076922,0.6075949367088607,0.4800000000000001
539.0,0.6,0.8418300653594771,0.8655172413793103,0.8325842696629211,0.8042857142857143,0.8514970059880239,0.8877551020408164,0.8425925925925926,0.8860465116279069,0.8860465116279069,0.708724832214765,0.708724832214765,0.8527777777777779,0.8587570621468924,0.7307692307692307,0.8672566371681414,0.8325663716814159,0.8355555555555556,0.6980891719745224,0.8655172413793103,0.8655172413793103,0.8655172413793103,0.7098765432098765,0.8545454545454547,0.8580152671755723,0.8580152671755723,0.5333333333333334,0.8366666666666667,0.8655172413793103,0.7931506849315069,0.8247058823529413,0.8562499999999998,0.5333333333333334,0.6558139534883722,0.8616352201257861,0.861111111111111,0.8621951219512194,0.8318471337579616,0.8469798657718121,0.8525345622119817,0.8468468468468469,0.8355555555555556,0.8430769230769231,0.8430769230769231,0.8430769230769231,0.841772151898734,0.5760000000000001
540.0,0.5,0.684967320261438,0.7126436781609196,0.6943820224719098,0.612,0.675449101796407,0.7591836734693879,0.6814814814814815,0.6883720930232557,0.6883720930232557,0.5691275167785235,0.5691275167785235,0.6722222222222224,0.689265536723164,0.575,0.6371681415929205,0.672566371681416,0.6577777777777778,0.5515923566878981,0.7172413793103447,0.7172413793103447,0.7172413793103447,0.6382716049382716,0.6727272727272726,0.7083969465648854,0.7083969465648854,0.4695652173913044,0.6799999999999999,0.7172413793103447,0.689041095890411,0.6847058823529412,0.7437499999999999,0.4695652173913044,0.5162790697674418,0.69937106918239,0.6819444444444444,0.679268292682927,0.6471337579617834,0.6899328859060404,0.6894009216589863,0.6846846846846849,0.6577777777777778,0.6476923076923076,0.6476923076923076,0.6476923076923076,0.6594936708860758,0.552
541.0,0.55,0.6261437908496732,0.6275862068965518,0.6134831460674155,0.6814285714285715,0.6191616766467065,0.5877551020408164,0.6462962962962964,0.5813953488372092,0.5813953488372092,0.5315436241610738,0.5315436241610738,0.6652777777777779,0.6282485875706215,0.4499999999999999,0.5929203539823009,0.6389380530973452,0.6222222222222221,0.5630573248407643,0.6310344827586206,0.6310344827586206,0.6310344827586206,0.5962962962962962,0.6363636363636362,0.633587786259542,0.633587786259542,0.41159420289855075,0.5977777777777777,0.6310344827586206,0.6246575342465753,0.64,0.6499999999999999,0.41159420289855075,0.4883720930232558,0.6515723270440252,0.6361111111111111,0.6365853658536585,0.6343949044585987,0.6281879194630872,0.6580645161290323,0.6504504504504505,0.6222222222222221,0.6446153846153846,0.6446153846153846,0.6446153846153846,0.6607594936708859,0.45600000000000007
542.0,0.8,0.8732026143790851,0.8954022988505747,0.8640449438202245,0.9114285714285714,0.8922155688622754,0.8469387755102039,0.8842592592592593,0.8581395348837212,0.8581395348837212,0.7906040268456374,0.7906040268456374,0.8902777777777778,0.8994350282485876,0.875,0.9327433628318585,0.9203539823008848,0.888888888888889,0.7719745222929937,0.903448275862069,0.903448275862069,0.903448275862069,0.798148148148148,0.909090909090909,0.8885496183206104,0.8885496183206104,0.6173913043478261,0.8655555555555559,0.903448275862069,0.8726027397260274,0.855294117647059,0.9062499999999998,0.6173913043478261,0.744186046511628,0.8867924528301886,0.8611111111111113,0.8902439024390242,0.8929936305732482,0.8805369127516778,0.9124423963133642,0.9333333333333332,0.888888888888889,0.9215384615384613,0.9215384615384613,0.9215384615384613,0.931645569620253,0.5840000000000001
543.0,0.6,0.8156862745098039,0.8241379310344827,0.8011235955056177,0.7845714285714287,0.7892215568862275,0.8836734693877553,0.787037037037037,0.8255813953488372,0.8255813953488372,0.6765100671140939,0.6765100671140939,0.8055555555555557,0.8135593220338982,0.6384615384615384,0.7964601769911503,0.7893805309734513,0.7822222222222223,0.6535031847133758,0.8413793103448274,0.8413793103448274,0.8413793103448274,0.7123456790123457,0.8000000000000002,0.8274809160305342,0.8274809160305342,0.527536231884058,0.8011111111111111,0.8413793103448274,0.7863013698630137,0.7976470588235294,0.8499999999999999,0.527536231884058,0.6139534883720931,0.8113207547169811,0.8055555555555556,0.8012195121951219,0.7808917197452228,0.8093959731543624,0.8018433179723503,0.8036036036036036,0.7822222222222223,0.7815384615384614,0.7815384615384614,0.7815384615384614,0.7898734177215188,0.5840000000000001
544.0,0.9,0.9411764705882353,0.9425287356321841,0.9101123595505616,0.9771428571428574,0.9580838323353292,0.8979591836734692,0.9444444444444444,0.930232558139535,0.930232558139535,0.8953020134228187,0.8953020134228187,0.951388888888889,0.9491525423728812,0.6826923076923077,0.9787610619469028,0.9557522123893805,0.9422222222222224,0.8178343949044586,0.9448275862068964,0.9448275862068964,0.9448275862068964,0.8623456790123457,0.9636363636363636,0.931297709923664,0.931297709923664,0.7971014492753624,0.9111111111111112,0.9448275862068964,0.8945205479452054,0.8941176470588236,0.9374999999999998,0.7971014492753624,0.8790697674418606,0.9433962264150944,0.9375,0.9512195121951217,0.9592356687898087,0.9395973154362416,0.9585253456221199,0.9729729729729728,0.9422222222222224,0.9769230769230768,0.9769230769230768,0.9769230769230768,0.9772151898734176,0.6160000000000002
545.0,0.75,0.8522875816993464,0.8655172413793105,0.8325842696629211,0.8300000000000001,0.8562874251497007,0.8755102040816329,0.8574074074074073,0.8581395348837209,0.8581395348837209,0.7758389261744967,0.7758389261744967,0.8666666666666668,0.8531073446327684,0.6807692307692307,0.8389380530973451,0.831858407079646,0.8355555555555556,0.7184713375796178,0.8551724137931034,0.8551724137931034,0.8551724137931034,0.7493827160493827,0.8545454545454547,0.8549618320610686,0.8549618320610686,0.7014492753623189,0.8277777777777777,0.8551724137931034,0.8068493150684931,0.8152941176470587,0.8624999999999998,0.7014492753623189,0.7488372093023257,0.8691823899371067,0.8694444444444442,0.8634146341463411,0.8509554140127389,0.8563758389261744,0.8552995391705072,0.8468468468468471,0.8355555555555556,0.8507692307692306,0.8507692307692306,0.8507692307692306,0.841772151898734,0.5760000000000001
546.0,0.45,0.7058823529411764,0.6977011494252875,0.6707865168539324,0.67,0.7245508982035926,0.6918367346938776,0.7,0.7465116279069767,0.7465116279069767,0.5798657718120807,0.5798657718120807,0.6902777777777779,0.7096045197740113,0.523076923076923,0.7380530973451328,0.6831858407079646,0.6933333333333334,0.5821656050955413,0.689655172413793,0.689655172413793,0.689655172413793,0.5814814814814814,0.7090909090909092,0.6961832061068703,0.6961832061068703,0.43478260869565216,0.6744444444444444,0.689655172413793,0.6054794520547945,0.6529411764705882,0.6562499999999999,0.43478260869565216,0.5441860465116279,0.6930817610062894,0.7097222222222221,0.7109756097560975,0.70828025477707,0.7020134228187919,0.7032258064516129,0.6954954954954956,0.6933333333333334,0.7092307692307692,0.7092307692307692,0.7092307692307692,0.7063291139240505,0.6240000000000002
547.0,0.6,0.7477124183006535,0.7597701149425287,0.735955056179775,0.6628571428571428,0.7604790419161676,0.8142857142857144,0.75,0.8209302325581396,0.8209302325581396,0.712751677852349,0.712751677852349,0.7375,0.7548022598870057,0.626923076923077,0.7362831858407081,0.711504424778761,0.7288888888888888,0.5961783439490447,0.7620689655172413,0.7620689655172413,0.7620689655172413,0.6499999999999999,0.7454545454545454,0.748091603053435,0.748091603053435,0.6927536231884057,0.7344444444444445,0.7620689655172413,0.6698630136986301,0.7117647058823531,0.7437499999999999,0.6927536231884057,0.7116279069767442,0.7610062893081762,0.7777777777777779,0.7670731707317074,0.7197452229299361,0.7476510067114094,0.7419354838709677,0.7243243243243243,0.7288888888888888,0.723076923076923,0.723076923076923,0.723076923076923,0.7177215189873417,0.5280000000000001
548.0,0.7,0.6941176470588235,0.6597701149425286,0.6786516853932583,0.7162857142857143,0.6766467065868264,0.6408163265306122,0.737962962962963,0.6232558139534883,0.6232558139534883,0.5691275167785234,0.5691275167785234,0.6611111111111112,0.6847457627118643,0.5153846153846153,0.6353982300884955,0.695575221238938,0.6755555555555556,0.5872611464968154,0.7034482758620689,0.7034482758620689,0.7034482758620689,0.6777777777777777,0.6909090909090908,0.6916030534351145,0.6916030534351145,0.463768115942029,0.6511111111111112,0.7034482758620689,0.7205479452054795,0.6552941176470589,0.7437499999999999,0.463768115942029,0.5302325581395348,0.6943396226415095,0.6694444444444445,0.6609756097560975,0.681528662420382,0.7046979865771812,0.7105990783410138,0.7081081081081081,0.6755555555555556,0.6769230769230768,0.6769230769230768,0.6769230769230768,0.7063291139240505,0.5119999999999999
549.0,0.5,0.6313725490196077,0.5885057471264369,0.592134831460674,0.6271428571428571,0.6,0.6000000000000002,0.6129629629629629,0.5860465116279069,0.5860465116279069,0.4993288590604027,0.4993288590604027,0.5819444444444446,0.6033898305084746,0.44423076923076915,0.5840707964601771,0.5964601769911504,0.5866666666666667,0.4980891719745223,0.6137931034482758,0.6137931034482758,0.6137931034482758,0.5209876543209877,0.6,0.6122137404580152,0.6122137404580152,0.4057971014492753,0.5799999999999998,0.6137931034482758,0.5904109589041096,0.5588235294117647,0.6249999999999999,0.4057971014492753,0.4604651162790698,0.5937106918238995,0.5930555555555554,0.578048780487805,0.6050955414012738,0.6201342281879195,0.6046082949308758,0.6072072072072073,0.5866666666666667,0.5876923076923076,0.5876923076923076,0.5876923076923076,0.6063291139240505,0.4080000000000001
550.0,0.55,0.6627450980392158,0.6597701149425287,0.6292134831460672,0.6614285714285715,0.6766467065868264,0.6489795918367347,0.6444444444444444,0.6930232558139533,0.6930232558139533,0.6201342281879194,0.6201342281879194,0.6583333333333334,0.6677966101694917,0.4826923076923076,0.7185840707964603,0.6530973451327433,0.6577777777777778,0.554140127388535,0.6551724137931033,0.6551724137931033,0.6551724137931033,0.5827160493827159,0.6727272727272726,0.6519083969465649,0.6519083969465649,0.5391304347826087,0.6422222222222221,0.6551724137931033,0.5835616438356164,0.6294117647058823,0.6249999999999999,0.5391304347826087,0.6093023255813953,0.649056603773585,0.661111111111111,0.6682926829268292,0.6726114649681528,0.6563758389261746,0.6571428571428573,0.664864864864865,0.6577777777777778,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.672151898734177,0.44000000000000006
551.0,0.75,0.803921568627451,0.7965517241379312,0.7719101123595504,0.9134285714285715,0.8215568862275451,0.704081632653061,0.8111111111111111,0.7325581395348837,0.7325581395348837,0.6926174496644295,0.6926174496644295,0.8222222222222223,0.8079096045197739,0.519230769230769,0.8371681415929203,0.8548672566371682,0.8177777777777777,0.7439490445859873,0.8068965517241379,0.8068965517241379,0.8068965517241379,0.7925925925925925,0.8363636363636363,0.7801526717557251,0.7801526717557251,0.48695652173913045,0.7700000000000001,0.8068965517241379,0.8082191780821917,0.7764705882352942,0.8187499999999999,0.48695652173913045,0.6418604651162791,0.8,0.7791666666666668,0.8097560975609757,0.845859872611465,0.8,0.832258064516129,0.8702702702702702,0.8177777777777777,0.8723076923076922,0.8723076923076922,0.8723076923076922,0.8746835443037974,0.5680000000000001
552.0,0.65,0.8052287581699344,0.8,0.7820224719101121,0.7842857142857145,0.8047904191616768,0.8204081632653063,0.7962962962962962,0.8046511627906977,0.8046511627906977,0.6993288590604028,0.6993288590604028,0.7861111111111113,0.8000000000000002,0.6076923076923076,0.7769911504424778,0.7929203539823007,0.7822222222222223,0.6713375796178342,0.8172413793103447,0.8172413793103447,0.8172413793103447,0.6919753086419753,0.8000000000000002,0.7908396946564885,0.7908396946564885,0.5826086956521739,0.7777777777777777,0.8172413793103447,0.7712328767123288,0.7529411764705882,0.8249999999999998,0.5826086956521739,0.6604651162790698,0.7987421383647797,0.7986111111111109,0.8012195121951219,0.7910828025477705,0.8,0.7972350230414749,0.8072072072072073,0.7822222222222223,0.7953846153846154,0.7953846153846154,0.7953846153846154,0.7962025316455694,0.544
553.0,0.55,0.6104575163398693,0.6264367816091955,0.6213483146067413,0.6448571428571428,0.615568862275449,0.5979591836734695,0.6351851851851851,0.5883720930232557,0.5883720930232557,0.5315436241610738,0.5315436241610738,0.6208333333333335,0.632768361581921,0.43269230769230765,0.6159292035398231,0.6566371681415929,0.6222222222222221,0.5401273885350318,0.6551724137931033,0.6551724137931033,0.6551724137931033,0.6271604938271605,0.6363636363636364,0.6274809160305344,0.6274809160305344,0.3884057971014493,0.6055555555555554,0.6551724137931033,0.6438356164383562,0.611764705882353,0.66875,0.3884057971014493,0.4883720930232558,0.630188679245283,0.598611111111111,0.6207317073170733,0.6012738853503184,0.6134228187919464,0.6571428571428573,0.6684684684684685,0.6222222222222221,0.6338461538461537,0.6338461538461537,0.6338461538461537,0.6645569620253163,0.48
554.0,0.45,0.7477124183006537,0.7689655172413794,0.735955056179775,0.6842857142857144,0.755688622754491,0.7979591836734695,0.7416666666666668,0.7976744186046512,0.7976744186046512,0.6174496644295302,0.6174496644295302,0.7611111111111113,0.7536723163841809,0.6211538461538462,0.7345132743362832,0.7185840707964601,0.7288888888888888,0.6101910828025477,0.7551724137931034,0.7551724137931034,0.7551724137931034,0.6123456790123456,0.7454545454545454,0.7572519083969464,0.7572519083969464,0.481159420289855,0.7344444444444445,0.7551724137931034,0.6767123287671233,0.7164705882352942,0.7437499999999999,0.481159420289855,0.5720930232558139,0.7685534591194969,0.7791666666666668,0.7682926829268294,0.7286624203821656,0.7476510067114094,0.7493087557603687,0.7315315315315316,0.7288888888888888,0.7307692307692306,0.7307692307692306,0.7307692307692306,0.7278481012658226,0.528
555.0,0.75,0.9581699346405228,0.9816091954022991,0.948314606741573,0.9285714285714286,0.9520958083832335,0.9999999999999998,0.9537037037037036,0.9627906976744187,0.9627906976744187,0.8107382550335569,0.8107382550335569,0.9666666666666666,0.9728813559322033,0.7596153846153845,0.9646017699115044,0.9539823008849557,0.9422222222222224,0.802547770700637,0.9862068965517242,0.9862068965517242,0.9862068965517242,0.8234567901234568,0.9636363636363636,0.9877862595419847,0.9877862595419847,0.6260869565217392,0.9488888888888891,0.9862068965517242,0.9383561643835616,0.9376470588235295,0.9999999999999998,0.6260869565217392,0.7395348837209303,0.9748427672955977,0.9583333333333334,0.9634146341463413,0.9490445859872609,0.9677852348993291,0.9723502304147467,0.9711711711711711,0.9422222222222224,0.9538461538461537,0.9538461538461537,0.9538461538461537,0.962025316455696,0.6704000000000002
