StudentID \ ProjectID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
152.0,0.544466800804829,0.5357441574415744,0.5132075471698113,0.5222416812609457,0.5387493845396355,0.548905109489051,0.5379946215904725,0.5379946215904725,0.49179810725552053,0.49179810725552053,0.5132075471698113,0.5224043715846995,0.5017182130584191,0.46896551724137936,0.5263345195729536,0.5347222222222222,0.5347222222222222,0.4759878419452887,0.4967741935483871,0.5350352112676056,0.5350352112676056,0.52265625,0.512631137221989,0.5347222222222222,0.5380018674136321,0.4863261943986821,0.4863261943986821,0.5452110389610391,0.52265625,0.49170731707317084,0.5224489795918367,0.556842105263158,0.5316814159292037,0.5209323173464815,0.5224489795918367,0.5085020242914979,0.5118680149015434,0.5017182130584191,0.5017182130584191,0.4967741935483871,0.4967741935483871,0.4967741935483871,0.4967741935483871,0.5161634103019539,0.5161634103019539,0.5356097560975611
153.0,0.372635814889336,0.3703321033210333,0.3591194968553459,0.3600700525394046,0.371147218119153,0.3897810218978103,0.3723396081444488,0.3723396081444488,0.34037854889589914,0.34037854889589914,0.3591194968553459,0.3548269581056467,0.3508591065292096,0.34034482758620693,0.3743772241992882,0.37361111111111117,0.37361111111111117,0.34042553191489355,0.3435483870967742,0.3685739436619718,0.3685739436619718,0.3671875,0.35820394460763744,0.37361111111111117,0.3737939620292562,0.33970345963756177,0.33970345963756177,0.376461038961039,0.3671875,0.3385365853658537,0.35748299319727883,0.41052631578947363,0.360353982300885,0.3584939489018378,0.35748299319727883,0.3526315789473684,0.3561468866418308,0.3508591065292096,0.3508591065292096,0.3435483870967742,0.3435483870967742,0.3435483870967742,0.3435483870967742,0.3541740674955595,0.3541740674955595,0.3756097560975609
154.0,0.543661971830986,0.5537515375153752,0.5377358490566038,0.5355516637478109,0.5711472181191529,0.5766423357664234,0.552285824049174,0.552285824049174,0.5287066246056782,0.5287066246056782,0.5377358490566038,0.558105646630237,0.5219931271477664,0.4865517241379311,0.5373665480427047,0.5444444444444444,0.5444444444444444,0.5446808510638297,0.517741935483871,0.5640845070422535,0.5640845070422535,0.5269531250000001,0.5445237096097355,0.5444444444444444,0.5518829754123872,0.5034596375617794,0.5034596375617794,0.5642045454545455,0.5269531250000001,0.5136585365853659,0.5513605442176871,0.62,0.5642477876106196,0.5504258180188256,0.5513605442176871,0.5311740890688259,0.556785524215008,0.5219931271477664,0.5219931271477664,0.517741935483871,0.517741935483871,0.517741935483871,0.517741935483871,0.5555950266429841,0.5555950266429841,0.5824390243902441
155.0,0.5267605633802817,0.5277736777367774,0.5188679245283019,0.5082311733800351,0.5470211718365336,0.5372262773722628,0.5370341913177105,0.5370341913177105,0.48801261829653003,0.48801261829653003,0.5188679245283019,0.5315118397085611,0.48728522336769753,0.4613793103448277,0.5181494661921707,0.5152777777777777,0.5152777777777777,0.5246200607902736,0.482258064516129,0.5440140845070423,0.5440140845070423,0.4984375000000001,0.5126311372219889,0.5152777777777777,0.5242452536570184,0.4879736408566722,0.4879736408566722,0.5422889610389611,0.4984375000000001,0.4795121951219513,0.5380952380952382,0.5578947368421052,0.5189380530973452,0.5175257731958764,0.5380952380952382,0.5133603238866397,0.5460351250665247,0.48728522336769753,0.48728522336769753,0.482258064516129,0.482258064516129,0.482258064516129,0.482258064516129,0.5225577264653642,0.5225577264653642,0.5531707317073172
156.0,0.5082494969818914,0.5248708487084872,0.5166666666666666,0.5145359019264448,0.5400295420974888,0.5591240875912409,0.5253169419900114,0.5253169419900114,0.5066246056782335,0.5066246056782335,0.5166666666666666,0.5318761384335156,0.5003436426116838,0.4662068965517242,0.5110320284697507,0.5194444444444446,0.5194444444444446,0.5082066869300912,0.5048387096774194,0.5459507042253521,0.5459507042253521,0.50703125,0.5335291649181704,0.5194444444444446,0.535200746965453,0.46853377265238877,0.46853377265238877,0.5392857142857144,0.50703125,0.4975609756097562,0.5241496598639455,0.62,0.5246017699115045,0.5134917077543703,0.5241496598639455,0.5044534412955466,0.5233634912187334,0.5003436426116838,0.5003436426116838,0.5048387096774194,0.5048387096774194,0.5048387096774194,0.5048387096774194,0.5360568383658972,0.5360568383658972,0.564878048780488
157.0,0.448692152917505,0.4271094710947111,0.42075471698113215,0.4192644483362523,0.4251107828655833,0.4408759124087592,0.4346907414521707,0.4346907414521707,0.39116719242902215,0.39116719242902215,0.42075471698113215,0.41165755919854286,0.4020618556701031,0.3975862068965518,0.4320284697508897,0.4333333333333333,0.4333333333333333,0.3927051671732522,0.4,0.4295774647887325,0.4295774647887325,0.4253906250000001,0.4085606378514478,0.4333333333333333,0.43622782446311853,0.39406919275123564,0.39406919275123564,0.43969155844155844,0.4253906250000001,0.3960975609756098,0.4183673469387754,0.4526315789473684,0.41097345132743374,0.41326759300762,0.4183673469387754,0.40769230769230774,0.4133049494411921,0.4020618556701031,0.4020618556701031,0.4,0.4,0.4,0.4,0.4042628774422735,0.4042628774422735,0.42146341463414627
158.0,0.3585513078470825,0.36890528905289055,0.35094339622641507,0.3583187390542907,0.3950763170851796,0.3941605839416059,0.3553592009220131,0.3553592009220131,0.35331230283911674,0.35331230283911674,0.35094339622641507,0.4051001821493626,0.3608247422680412,0.3048275862068966,0.3740213523131672,0.37083333333333335,0.37083333333333335,0.3404255319148936,0.3548387096774194,0.3774647887323944,0.3774647887323944,0.36054687500000004,0.37448594208980274,0.37083333333333335,0.37759103641456576,0.3044481054365734,0.3044481054365734,0.37556818181818186,0.36054687500000004,0.34585365853658545,0.35000000000000003,0.49578947368421045,0.4063716814159292,0.3807261317794711,0.35000000000000003,0.3295546558704453,0.3560404470463013,0.3608247422680412,0.3608247422680412,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.3772646536412079,0.3772646536412079,0.4009756097560976
159.0,0.5440643863179074,0.5105043050430506,0.5207547169811322,0.5243432574430824,0.5227966518956177,0.5547445255474454,0.5305032654629274,0.5305032654629274,0.48391167192429024,0.48391167192429024,0.5207547169811322,0.5202185792349728,0.4835051546391752,0.4841379310344829,0.5277580071174376,0.525,0.525,0.5610942249240121,0.4983870967741937,0.555281690140845,0.555281690140845,0.4914062500000001,0.5164918170373478,0.525,0.5317149081854965,0.4504118616144976,0.4504118616144976,0.5325487012987012,0.4914062500000001,0.49902439024390244,0.5336734693877551,0.5810526315789473,0.5104424778761063,0.5224562976243837,0.5336734693877551,0.4765182186234818,0.5524215007982969,0.4835051546391752,0.4835051546391752,0.4983870967741937,0.4983870967741937,0.4983870967741937,0.4983870967741937,0.5104795737122559,0.5104795737122559,0.5482926829268294
160.0,0.48571428571428577,0.5115375153751538,0.5025157232704401,0.4998248686514886,0.5108813392417527,0.5489051094890512,0.5118709181713408,0.5118709181713408,0.4911671924290221,0.4911671924290221,0.5025157232704401,0.4972677595628417,0.4821305841924398,0.45965517241379317,0.484697508896797,0.5,0.5,0.4838905775075987,0.4919354838709678,0.5273767605633803,0.5273767605633803,0.4882812500000001,0.5144775493075955,0.5,0.517211328976035,0.4649093904448106,0.4649093904448106,0.5215909090909092,0.4882812500000001,0.4853658536585367,0.5023809523809524,0.5473684210526316,0.49486725663716813,0.48659793814432994,0.5023809523809524,0.5,0.5016498137307079,0.4821305841924398,0.4821305841924398,0.4919354838709678,0.4919354838709678,0.4919354838709678,0.4919354838709678,0.5211367673179398,0.5211367673179398,0.5346341463414634
161.0,0.5175050301810866,0.5088806888068881,0.49402515723270446,0.4896672504378284,0.5270310192023631,0.5138686131386861,0.5128313484441029,0.5128313484441029,0.4694006309148266,0.4694006309148266,0.49402515723270446,0.5176684881602915,0.47766323024054974,0.4410344827586208,0.502135231316726,0.5055555555555555,0.5055555555555555,0.47355623100303956,0.4693548387096774,0.5174295774647888,0.5174295774647888,0.4921875000000001,0.49072597566093157,0.5055555555555555,0.5121693121693122,0.46194398682042837,0.46194398682042837,0.5234577922077922,0.4921875000000001,0.4643902439024391,0.5061224489795919,0.5578947368421052,0.5097345132743364,0.49986553115194987,0.5061224489795919,0.4854251012145749,0.5039914848323577,0.47766323024054974,0.47766323024054974,0.4693548387096774,0.4693548387096774,0.4693548387096774,0.4693548387096774,0.49769094138543524,0.49769094138543524,0.5239024390243904
162.0,0.4873239436619719,0.47926199261992614,0.4632075471698113,0.4697022767075306,0.5124569177744951,0.49343065693430654,0.4863618901267768,0.4863618901267768,0.4356466876971609,0.4356466876971609,0.4632075471698113,0.5045537340619309,0.44295532646048114,0.39137931034482765,0.48434163701067606,0.47777777777777775,0.47777777777777775,0.4735562310030395,0.4370967741935484,0.4993838028169014,0.4993838028169014,0.4503906250000001,0.4630297943768359,0.47777777777777775,0.4753812636165578,0.42009884678747944,0.42009884678747944,0.4881493506493507,0.4503906250000001,0.43560975609756103,0.4908163265306123,0.5347368421052632,0.504070796460177,0.49125952487673696,0.4908163265306123,0.4425101214574899,0.4976051091005854,0.44295532646048114,0.44295532646048114,0.4370967741935484,0.4370967741935484,0.4370967741935484,0.4370967741935484,0.4756660746003553,0.4756660746003553,0.5190243902439026
163.0,0.5782696177062374,0.5961131611316115,0.5817610062893082,0.5747810858143608,0.6223535204332838,0.6364963503649637,0.5884748367268536,0.5884748367268536,0.5823343848580442,0.5823343848580442,0.5817610062893082,0.6127504553734062,0.5786941580756013,0.5393103448275862,0.585409252669039,0.5958333333333334,0.5958333333333334,0.6066869300911854,0.5677419354838712,0.6123239436619718,0.6123239436619718,0.5738281250000001,0.5989089383130508,0.5958333333333334,0.6024276377217553,0.5344316309719934,0.5344316309719934,0.6086850649350649,0.5738281250000001,0.5604878048780488,0.5846938775510203,0.7378947368421053,0.6201769911504426,0.6010757507844017,0.5846938775510203,0.5668016194331985,0.6019159127195316,0.5786941580756013,0.5786941580756013,0.5677419354838712,0.5677419354838712,0.5677419354838712,0.5677419354838712,0.6067495559502666,0.6067495559502666,0.6429268292682929
164.0,0.6189134808853118,0.6250922509225093,0.6147798742138366,0.6066549912434327,0.6519940915805019,0.635036496350365,0.6287744909719556,0.6287744909719556,0.5899053627760253,0.5899053627760253,0.6147798742138366,0.644808743169399,0.5965635738831614,0.5562068965517243,0.6274021352313166,0.6180555555555556,0.6180555555555556,0.601823708206687,0.5887096774193549,0.6368838028169014,0.6368838028169014,0.60859375,0.619387326898867,0.6180555555555556,0.6262682850918144,0.5792421746293246,0.5792421746293246,0.6370941558441559,0.60859375,0.5824390243902441,0.6295918367346939,0.7042105263157894,0.6265486725663718,0.6178395338413268,0.6295918367346939,0.6024291497975709,0.6299095263437997,0.5965635738831614,0.5965635738831614,0.5887096774193549,0.5887096774193549,0.5887096774193549,0.5887096774193549,0.6238010657193607,0.6238010657193607,0.6634146341463417
165.0,0.6849094567404427,0.7013530135301353,0.6871069182389938,0.6900175131348512,0.7077301821762677,0.7313868613138685,0.7009988474836728,0.7009988474836728,0.6675078864353312,0.6675078864353312,0.6871069182389938,0.6950819672131149,0.6697594501718213,0.6372413793103449,0.6939501779359429,0.6930555555555556,0.6930555555555556,0.6559270516717325,0.6725806451612905,0.7096830985915493,0.7096830985915493,0.686328125,0.698447335291649,0.6930555555555556,0.7054466230936819,0.6487644151565075,0.6487644151565075,0.7099837662337662,0.686328125,0.6643902439024391,0.6901360544217686,0.7568421052631579,0.6920353982300889,0.6826535186015241,0.6901360544217686,0.6789473684210527,0.685470995210218,0.6697594501718213,0.6697594501718213,0.6725806451612905,0.6725806451612905,0.6725806451612905,0.6725806451612905,0.6991119005328598,0.6991119005328598,0.7229268292682928
166.0,0.4494969818913481,0.4490528905289053,0.4320754716981132,0.43222416812609454,0.4336779911373706,0.45693430656934303,0.4515943142527853,0.4515943142527853,0.4078864353312303,0.4078864353312303,0.4320754716981132,0.410200364298725,0.41512027491408937,0.40689655172413797,0.4277580071174377,0.4416666666666667,0.4416666666666667,0.3835866261398176,0.4129032258064516,0.4401408450704226,0.4401408450704226,0.4371093750000001,0.4181284095677717,0.4416666666666667,0.44606286959228125,0.42701812191103805,0.42701812191103805,0.45438311688311694,0.4371093750000001,0.4087804878048781,0.4261904761904763,0.39999999999999997,0.4208849557522124,0.41792917974002686,0.4261904761904763,0.4437246963562753,0.4168174560936668,0.41512027491408937,0.41512027491408937,0.4129032258064516,0.4129032258064516,0.4129032258064516,0.4129032258064516,0.4245115452930729,0.4245115452930729,0.41951219512195126
167.0,0.41448692152917505,0.4577613776137762,0.45220125786163523,0.4374781085814362,0.4585918266863612,0.49635036496350365,0.4512869765655013,0.4512869765655013,0.4586750788643534,0.4586750788643534,0.45220125786163523,0.4415300546448089,0.4378006872852233,0.42206896551724143,0.4281138790035586,0.4416666666666666,0.4416666666666666,0.4316109422492401,0.4435483870967742,0.4598591549295776,0.4598591549295776,0.4449218750000001,0.47284934955937885,0.4416666666666666,0.4623093681917211,0.42438220757825384,0.42438220757825384,0.4666396103896104,0.4449218750000001,0.43463414634146347,0.4486394557823129,0.5547368421052632,0.4375221238938055,0.42671447781264005,0.4486394557823129,0.45506072874493936,0.4383182543906333,0.4378006872852233,0.4378006872852233,0.4435483870967742,0.4435483870967742,0.4435483870967742,0.4435483870967742,0.4749555950266432,0.4749555950266432,0.49853658536585377
168.0,0.5231388329979879,0.5512423124231243,0.5474842767295598,0.5355516637478109,0.5461349089118659,0.6000000000000001,0.5500576258163657,0.5500576258163657,0.5381703470031547,0.5381703470031547,0.5474842767295598,0.5202185792349728,0.5216494845360825,0.5186206896551725,0.5359430604982205,0.5416666666666667,0.5416666666666667,0.5240121580547112,0.5290322580645164,0.5503521126760563,0.5503521126760563,0.5417968750000001,0.5555182543013009,0.5416666666666667,0.5559912854030501,0.513673805601318,0.513673805601318,0.5599837662337663,0.5417968750000001,0.5209756097560977,0.5401360544217687,0.6431578947368422,0.5249557522123894,0.5208426714477812,0.5401360544217687,0.5400809716599191,0.529643427354976,0.5216494845360825,0.5216494845360825,0.5290322580645164,0.5290322580645164,0.5290322580645164,0.5290322580645164,0.5531083481349912,0.5531083481349912,0.5843902439024392
169.0,0.607645875251509,0.5900615006150062,0.5937106918238995,0.5803852889667251,0.6048252092565236,0.6204379562043797,0.6016903572800615,0.6016903572800615,0.562776025236593,0.562776025236593,0.5937106918238995,0.5974499089253189,0.5621993127147766,0.5472413793103449,0.5758007117437721,0.5972222222222221,0.5972222222222221,0.6085106382978723,0.5677419354838712,0.6264084507042254,0.6264084507042254,0.563671875,0.5774234158623585,0.5972222222222221,0.6048552754435108,0.5390444810543658,0.5390444810543658,0.611525974025974,0.563671875,0.5663414634146342,0.5925170068027212,0.6336842105263157,0.5900884955752213,0.5871806364858808,0.5925170068027212,0.5704453441295547,0.6094731240021287,0.5621993127147766,0.5621993127147766,0.5677419354838712,0.5677419354838712,0.5677419354838712,0.5677419354838712,0.5911190053285971,0.5911190053285971,0.6087804878048781
170.0,0.6716297786720321,0.6775399753997541,0.6660377358490567,0.6591943957968477,0.6748399803052682,0.7080291970802921,0.6842105263157896,0.6842105263157896,0.6410094637223975,0.6410094637223975,0.6660377358490567,0.6444444444444446,0.6323024054982815,0.616551724137931,0.6473309608540924,0.6694444444444444,0.6694444444444444,0.6401215805471124,0.6370967741935484,0.6852992957746478,0.6852992957746478,0.651953125,0.6531263113722198,0.6694444444444444,0.6769996887643945,0.6359143327841845,0.6359143327841845,0.6892857142857143,0.651953125,0.633658536585366,0.6687074829931973,0.6852631578947369,0.6566371681415932,0.6498431196772748,0.6687074829931973,0.6659919028340082,0.6609898882384246,0.6323024054982815,0.6323024054982815,0.6370967741935484,0.6370967741935484,0.6370967741935484,0.6370967741935484,0.6667850799289522,0.6667850799289522,0.6839024390243903
